#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Thoc4	NM_011568	37.256288995	361	0	0
Fhit	NM_010210	0.108104567047	1	0	0
Flt3l	NM_013520	17.2426826303	174	1	57
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.0	0	0	0
Atp2b3	NM_177236	0.0	0	0	0
Bend6	NM_177235	0.0	0	0	0
Rnd1	NM_172612	121.633023778	2456	198	138
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	364.625655411	2641	86	17
Wdhd1	NM_172598	25.2319730038	957	0	0
Taf1b	NR_028341|NM_020614	0.273370361086	5	0	0
Cluap1	NM_029738	0.0	0	0	0
Hip1	NM_146001	19.0033499396	1423	381	305
Tbl1xr1	NM_030732	26.5386232082	2040	93	43
Tpcn1	NM_145853	0.0	0	0	0
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	0.0	0	0	0
Rad54l2	NM_030730	2.06425613659	183	12	0
Mospd2	NM_029730	28.4681146565	543	9	0
Dmrt2	NM_145831	0.0	0	0	0
Snx27	NM_029721|NM_001082484	21.0365888131	1252	166	26
Creld2	NM_029720	7.54690482847	97	0	0
Gatsl2	NM_030719	0.0	0	0	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	0.0	0	0	0
Lrriq1	NM_001163559|NM_029134	0.0	0	0	0
Cbx3	NM_007624	343.208692527	950	52	20
Cbx2	NM_007623	0.0	0	0	0
Cbx1	NM_007622	174.603727877	2094	0	0
Med22	NM_011513|NM_001033908	94.3204326146	1215	173	0
Surf4	NM_011512	55.7542356616	1446	100	82
2310016C08Rik	NM_001190461|NM_023516	0.0	0	0	0
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	24.0346718943	1133	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	52.6035242097	1311	119	146
Bhlhe40	NM_011498	0.0	0	0	0
Elac2	NM_023479	0.0	0	0	0
Parp4	NM_001145978	1.95915678673	116	0	43
Mphosph8	NM_023773	16.0193205058	447	39	0
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	0.917544863784	20	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	16.103542687	877	54	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	8.43913044057	5	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	84.1099364318	1839	3	141
Zdhhc20	NM_029492	19.2570934334	926	144	5
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	0.0	0	0	0
Gm4902	NM_001164327	0.329612356084	2	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	1.01351309949	16	23	0
Ano1	NM_178642|NM_001242349	0.0	0	0	0
Inpp5f	NM_178641	23.5769914404	1056	122	1
B3galnt2	NM_178640	0.0317588676431	1	19	0
Sfxn5	NM_178639	11.4383715932	397	0	0
Gart	NM_010256	91.3589465631	2888	187	417
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	0.0	0	0	0
Loxl3	NM_013586	0.0	0	0	0
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	0.0	0	0	0
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	125.459427057	874	29	70
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	51.1349740735	775	13	104
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	0.0	0	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	223.25408636	1278	132	2
Kpna3	NM_008466	45.9399606005	1821	0	8
6330409N04Rik	NM_025697	4.10749402083	65	0	0
Trim13	NM_001164220|NM_023233	0.176866182926	2	0	0
Dleu2	NR_028264	0.0	0	0	0
Gtf2h5	NM_181392	146.884866162	1617	4	180
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	6.99719138646	403	0	52
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	108.89338952	1565	148	58
Atp5k	NM_007507	445.600758115	1205	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	661.726167399	13861	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	0.80582817134	43	0	0
Oxsm	NM_027695	0.576402779204	20	0	2
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	30.0220307201	897	40	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	1.18002385717	47	0	47
Med12	NM_021521	0.0	0	0	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	0.0	0	0	0
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	55.5755061038	1158	0	5
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0280625427408	1	0	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	47.2242130989	622	193	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	0.0	0	0	0
Tspan1	NM_133681	9.75688279954	182	33	0
Cryzl1	NM_133679|NM_026994	78.9407454049	1296	0	241
Hiatl1	NM_133680|NM_001083901	48.1754744149	1545	40	202
Sac3d1	NM_133678	21.7785625793	282	0	61
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	37.0645769454	283	20	32
Rp2h	NM_133669	0.0	0	0	0
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	138.201767538	2051	291	3
Mef2d	NM_133665	9.60677826402	224	0	9
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.0327733590788	1	0	0
Mtpap	NM_026157	0.675899995539	17	2	0
Xab2	NM_026156	96.3053774882	2425	368	13
Ssr3	NM_026155	105.697148841	2914	136	45
Rps20	NM_026147	2819.30277857	5945	103	133
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	0.839311929023	25	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	9.84327265493	198	155	2
Lilrb3	NM_011095	0.0	0	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	0.0	0	0	0
R3hcc1	NM_001146012	9.40631220345	152	0	29
Chmp7	NM_134078	50.989326471	1300	25	15
Ubl5	NM_025401	63.9669195238	835	0	21
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	0.0	0	0	0
Sorcs2	NM_030889	0.0	0	0	0
9930012K11Rik	NM_001004155|NM_001112735	0.0	0	0	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	37.7927643876	264	0	29
Abcb1a	NM_011076	0.0	0	0	0
0610007P14Rik	NM_021446	261.254090631	2911	104	433
Csnk2b	NM_009975	186.01492803	1966	0	0
Abcb1b	NM_011075	0.0	0	0	0
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	44.6248526928	600	1	89
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.0	0	0	0
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	50.8440709428	1152	43	481
Mfap3	NM_180599|NM_145426	15.1953697088	697	500	12
Pdrg1	NM_178939	50.5511610347	585	0	202
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.0	0	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.0	0	0	0
Vmac	NM_178926|NM_001166474	0.0	0	0	0
Nsun3	NM_178925	0.0	0	0	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	23.4166562039	1397	34	0
Gm9199	NR_027860	14.9092216375	157	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	0.0	0	0	0
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	57.7688775329	1273	115	59
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	3.34140277298	107	0	38
Ilkap	NM_023343	34.7524549594	448	0	61
Zfp60	NM_009560|NM_029531	0.0	0	0	0
Il6ra	NM_010559	5.95004849092	189	175	0
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	0.0192823383022	1	0	0
Slc38a7	NM_172758	43.2948371791	1350	0	647
Sugp2	NM_172755|NM_001168290	0.577990756884	20	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	32.6313142697	29	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	7.78874021775	287	88	1
Tgif2	NM_173396	22.7843012769	231	0	36
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	0.0	0	0	0
Banf1	NM_011793|NM_001038231	796.152990703	4984	118	98
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	0.0334330590149	1	0	1
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	0.0	0	0	0
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	11.0856717343	257	40	14
Cth	NM_145953	55.6600763973	934	23	251
Tbc1d12	NM_145952	0.0	0	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0	0	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	45.899572631	1690	259	44
Pdgfb	NM_011057	0.0	0	0	0
Gm5465	NM_001034882	0.0	0	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	0.954699446428	24	0	0
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0906055472703	1	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	0.0	0	0	0
Zfp397	NM_027007	5.64605321875	292	0	68
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0	0	0	0
Gm5088	NR_002862	18.7391534351	183	0	0
Pcdh9	NM_001081377	0.0	0	0	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	113.285374268	3868	197	625
Purg	NM_152821|NM_001098233	0.0	0	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	60.000080026	1606	0	242
Dnm1l	NM_152816|NM_001025947	13.0237433028	485	0	55
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.0125896617438	1	0	0
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0	0	0	0
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	125.005180714	1603	0	78
Dock4	NM_172803	0.586649534353	45	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	31.7703494191	2573	95	51
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	265.428240488	2011	24	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	1.60549912708	106	8	0
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.510012198836	11	2	0
Srpr	NM_026130	262.683110066	5088	502	188
Kcnn1	NM_032397	0.0263060338072	1	0	0
Tgds	NM_029578	0.0	0	0	0
Csf2ra	NM_009970	0.0	0	0	0
Gm9376	NM_001101609	445.984383661	2003	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.0	0	0	0
Nol8	NM_001081350	12.8841027919	516	28	153
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0	0	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0	0	0	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	0.0	0	0	0
Hk1	NM_010438|NM_001146100	0.0	0	0	0
Mrpl16	NM_025606	72.2573151741	763	150	35
2400001E08Rik	NM_025605	319.741471871	2542	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	0.0	0	0	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	69.4779549356	2938	9	198
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0	0	0	0
Masp2	NM_010767|NM_001003893	0.0830517635334	1	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	74.6221037679	942	0	4
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	0.0	0	0	0
Sh3gl2	NM_019535	0.0	0	0	0
Brca2	NM_009765|NM_001081001	21.6675433224	2177	1	586
Brca1	NM_009764	15.9754060178	1012	0	146
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	0.0	0	0	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	0.0	0	0	0
Dcaf12l1	NM_001190718|NM_178739	28.5276875875	934	0	0
Dbf4	NM_001190717|NM_013726	30.0714598048	696	0	146
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	35.3531150028	475	19	52
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	401.539998263	10084	357	78
Fabp4	NM_024406	0.0	0	0	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	64.3356512392	597	0	1
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	0.0681284031989	1	0	0
Armc1	NM_028840	74.2240174588	1986	31	194
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	21.8094259007	654	184	1
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	1.85776505313	70	0	1
Gpkow	NM_173747	53.2235645136	1480	191	0
Gm11818	NM_173746|NM_001171801	0.0	0	0	0
Ccdc152	NM_001166063	0.0	0	0	0
Tgfb2	NM_009367	0.0	0	0	0
BC037032	NR_028266	0.0	0	7	0
Taf9b	NM_001167988|NM_001001176	0.0	0	0	0
Sipa1l1	NM_001167983|NM_172579	0.0	0	0	0
Kctd6	NM_027782	0.0	0	0	0
Fam57a	NM_027773	0.0	0	0	0
Col24a1	NM_027770	0.0	0	0	0
Card6	NM_001163138	0.0	0	0	0
Snord72	NR_028091	153.479658028	66	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	0.0	0	0	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.0	0	0	0
Pdia3	NM_007952	189.981167071	4762	427	168
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	3.3738078862	118	0	10
Snx17	NM_153680	3.48454445999	64	4	0
Smap2	NM_133716	20.9580524973	578	81	0
2310037I24Rik	NM_133714	22.3384846693	148	0	0
Trpt1	NM_153597|NR_027351	0.0	0	0	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	280.986035309	1858	88	22
Pycr2	NM_133705	11.8040882254	178	103	0
Pcmtd2	NM_153594	0.0	0	0	0
2810453I06Rik	NM_133703|NM_026050	0.0	0	0	0
Pold3	NM_133692	32.3878415288	896	75	74
Nol11	NM_133702|NM_001161329	100.181148886	3007	148	507
Puf60	NM_133691|NM_028364|NM_001164600	399.910485851	7099	273	87
Fkbp14	NM_153573	0.0	0	0	0
Hscb	NM_153571	46.1238812831	346	51	0
Noc4l	NM_153570	58.0088999947	1112	322	0
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	0.0	0	0	0
Fam125b	NM_175184	0.0	0	0	0
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	0.0	0	0	0
Fam123b	NM_175179	0.0	0	0	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	17.3127930042	471	0	1
Mast4	NM_175171	0.0	0	0	0
Pogk	NM_175170|NM_001142948	0.0	0	0	0
Dnajc21	NM_030046	52.1925275548	1003	2	352
Brix1	NM_026396	195.365016108	4910	597	304
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	13.4711471828	1022	95	38
Cdk7	NM_009874	8.33731758787	573	189	0
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	13.0678436678	255	93	41
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	61.924123818	1105	247	268
Pml	NM_008884|NM_178087	2.76648337478	138	36	1
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	17.2615979095	738	80	0
Pdzd2	NM_001081064	0.0	0	0	0
Tmem107	NM_025838|NM_028336	0.0	0	0	0
Mpi	NM_025837	0.0	0	0	0
Plin3	NM_025836	26.6645367226	530	93	123
Lrr1	NM_001081406	62.4472840494	882	0	108
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	6.26751632562	97	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	0.0	0	0	0
Zfp606	NM_001039951|NM_026112	0.843018966835	38	5	16
Palld	NM_001081390	32.4710135885	1100	0	103
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	0.0	0	0	0
Esyt1	NM_011843	37.2795035754	1306	0	274
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	11.3316395604	345	0	89
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	0.0	0	0	0
Sema5a	NM_009154	0.0	0	0	0
Erbb3	NM_010153	0.0	0	0	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	0.0284827722254	1	0	0
Wdr82	NM_029896	41.624137667	1708	16	275
Rps15	NM_009091	967.541234049	2866	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	67.7539886266	1247	1	377
March6	NM_172606	0.0354130448584	2	0	0
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	37.8984519991	2233	1	101
Magi2	NM_001170746|NM_015823|NM_001170745	0.0173818018171	1	0	0
Tmem66	NM_026432	2.67179291741	48	2	2
1700084J12Rik	NR_033608	4.58313321433	30	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	0.0	0	0	0
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	9.5235436169	423	102	0
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	0.0	0	0	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	0.26901085607	7	0	4
Angel1	NM_144524	0.0	0	0	0
Tbc1d10b	NM_144522	0.0	0	0	0
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	0.0	0	0	0
Akirin1	NM_023423	5.19819049668	68	0	0
Col4a3bp	NM_023420|NM_001164222	0.0	0	0	0
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0	0	0	0
Tfam	NM_009360	20.7364368761	775	164	32
Mypn	NM_182992	0.0	0	0	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	2.02486880306	25	0	23
Ssrp1	NM_182990|NM_001136081	187.883096865	4721	72	0
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	2.80767763143	44	0	0
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	16.3066846988	794	40	0
D030056L22Rik	NM_177640	0.0	0	0	0
Crb3	NM_177638	0.0	0	0	0
Fam43a	NM_177632	0.0	0	0	0
Ldoc1l	NM_177630	0.0	0	0	0
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	0.0	0	0	0
Rin3	NM_177620|NM_001161365	0.0	0	0	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	0.0	0	0	0
Tigd2	NM_001081145	0.0	0	0	0
Zfp518b	NM_001081144|NM_001177902	24.4485245587	1588	280	49
Efnb1	NM_010110	0.0	0	0	0
Rab23	NM_008999|NM_001159729	0.0	0	0	0
Fam149a	NM_153535	0.0	0	0	0
Tenc1	NM_153533	0.0	0	0	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	0.13563583879	1	0	0
Erp29	NM_026129	144.022538649	1463	208	124
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	0.0	0	0	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	41.693662551	355	0	63
Deb1	NM_026794	138.476321243	659	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	10.0318470172	364	11	5
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.0	0	0	0
Uso1	NM_019490	18.317634874	679	1	453
Tmem147	NM_027215	163.931850601	1330	0	38
Med6	NM_027213	0.0	0	0	0
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	0.0	0	0	0
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	3.56694575974	80	35	0
Zfp677	NM_172486	0.0	0	0	0
Adcy3	NM_001159537|NM_001159536|NM_138305	0.0	0	0	0
Nckap5	NM_172484|NM_176957|NM_001081756	0.0	0	0	0
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.0	0	0	0
